rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
STS_2k_new/files/Q00873.01-0000537855.csv,Q00873.01-0000537855.csv,.csv,176228,ok,True,True,text,True,0,0,233,False,233,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8929,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,63.703,False,True,True,,True,clear_yes,yes,10169,True,structured_bde,False,,19098
STS_2k_new/files/Q00873.01-0000271110.CSV,Q00873.01-0000271110.CSV,.csv,519364,ok,True,True,text,True,0,0,764,False,764,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9138,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.147,False,True,True,,True,clear_yes,yes,10358,True,structured_bde,False,,19496
STS_2k_new/files/Q00873.01-0000333596.CSV,Q00873.01-0000333596.CSV,.csv,456675,ok,True,True,text,True,0,0,678,False,0,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,3.605,False,True,True,,True,clear_yes,yes,10573,True,structured_bde,False,,10573
STS_2k_new/files/Q00873.01-0000142848.PDF,Q00873.01-0000142848.PDF,.pdf,13409869,ok,True,False,text,False,32,0,49,False,49,False,20-50,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7981,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,12.04,False,False,True,,True,clear_yes,yes,4770,False,standard,False,,12751
STS_2k_new/files/Q00873.01-0000531593.CSV,Q00873.01-0000531593.CSV,.csv,121104,ok,True,True,text,True,0,0,158,False,158,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8783,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.784,False,True,True,,True,clear_yes,yes,10085,True,structured_bde,False,,18868
STS_2k_new/files/Q00873.01-0000982285.XLSX,Q00873.01-0000982285.XLSX,.xlsx,26428,ok,True,True,text,True,1,0,92,False,92,True,50-100,Name | Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,7208,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.713,False,True,True,,True,clear_yes,yes,4283,True,structured_bde,False,,11491
STS_2k_new/files/Q00873.01-0000537925.csv,Q00873.01-0000537925.csv,.csv,115520,ok,True,True,text,True,0,0,148,False,0,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,3.938,False,True,True,,True,clear_yes,yes,10043,True,structured_bde,False,,10043
STS_2k_new/files/Q00873.01-0000395294.CSV,Q00873.01-0000395294.CSV,.csv,114199,ok,True,True,text,True,0,0,963,False,963,True,100+,Name | National/NI Number | Work-Related,True,Government-Issued Identification | Work-Related Information,True,,ambiguous,True,yes,6487,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,8.387,False,True,True,,True,clear_yes,yes,3937,True,structured_bde,False,,10424
STS_2k_new\files\Q00873.01-0000195083.XLS,Q00873.01-0000195083.XLS,.xls,88167,ok,True,True,text,True,1,0,804,False,51,True,100+,SSN | Money/Amount,True,Government-Issued Identification | Financial Account Information,True,,clear_responsive,False,,3126,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.967,False,True,True,,True,clear_yes,yes,4395,True,structured_bde,False,,7521
STS_2k_new/files/Q00873.01-0000282589.CSV,Q00873.01-0000282589.CSV,.csv,78854,ok,True,True,text,True,0,0,118,False,118,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9505,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.129,False,True,True,,True,clear_yes,yes,10781,True,structured_bde,False,,20286
STS_2k_new/files/Q00873.01-0000431424.csv,Q00873.01-0000431424.csv,.csv,69050,ok,True,True,text,True,0,0,92,False,0,True,50-100,Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,3.839,False,True,True,,True,clear_yes,yes,10211,True,structured_bde,False,,10211
STS_2k_new/files/Q00873.01-0000222385.CSV,Q00873.01-0000222385.CSV,.csv,3991595,ok,True,True,text,True,0,0,8175,False,8175,True,100+,Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,15835,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.968,False,True,True,,True,likely_yes,yes,8524,True,structured_bde,False,,24359
STS_2k_new/files/Q00873.01-0000488086.CSV,Q00873.01-0000488086.CSV,.csv,434368,ok,True,True,text,True,0,0,475,False,475,True,100+,Name | Address | Email | Phone | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,True,yes,18769,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.988,False,True,True,,True,clear_yes,yes,10092,True,structured_bde,False,,28861
STS_2k_new/files/Q00873.01-0000501324.CSV,Q00873.01-0000501324.CSV,.csv,370592,ok,True,True,text,True,0,0,494,False,0,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,2.501,False,True,True,,False,,yes,0,True,structured_bde,False,llm_failed:RateLimitError,0
STS_2k_new/files/Q00873.01-0000614929.TXT,Q00873.01-0000614929.TXT,.txt,3656041,ok,True,False,text,False,0,0,1997,False,1997,True,100+,Name | Address | Email | SSN | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,True,,clear_responsive,False,,10606,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.558,False,True,True,,True,clear_yes,yes,11819,True,bde,False,,22425
STS_2k_new/files/Q00873.01-0001027795.XLSX,Q00873.01-0001027795.XLSX,.xlsx,36870,ok,True,True,text,True,1,0,148,False,148,True,100+,Name | Address | Phone,True,Contact Information,True,,ambiguous,True,yes,11603,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.653,False,True,True,,True,clear_yes,yes,6507,True,structured_bde,False,,18110
STS_2k_new/files/Q00873.01-0001042698.XLSX,Q00873.01-0001042698.XLSX,.xlsx,31146,ok,True,True,text,True,1,0,372,False,372,True,100+,Name | Phone,True,Contact Information,True,,ambiguous,True,yes,4259,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.296,False,True,True,,True,clear_yes,yes,2822,True,structured_bde,False,,7081
STS_2k_new/files/Q00873.01-0000357689.CSV,Q00873.01-0000357689.CSV,.csv,262022,ok,True,True,text,True,0,0,378,False,378,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9444,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.026,False,True,True,,True,clear_yes,yes,10692,True,structured_bde,False,,20136
STS_2k_new\files\Q00873.01-0000597331.XLS,Q00873.01-0000597331.XLS,.xls,67376,ok,True,True,text,True,1,0,623,False,623,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,12697,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.901,False,True,True,,True,clear_yes,yes,6990,True,structured_bde,False,,19687
STS_2k_new/files/Q00873.01-0000204979.XLSX,Q00873.01-0000204979.XLSX,.xlsx,41109,ok,True,True,text,True,1,0,159,False,159,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,18791,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.163,False,True,True,,True,clear_yes,yes,10058,True,structured_bde,False,,28849
STS_2k_new/files/Q00873.01-0000366047.CSV,Q00873.01-0000366047.CSV,.csv,79349,ok,True,True,text,True,0,0,669,False,669,True,100+,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,6541,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,67.585,False,True,True,,True,clear_yes,yes,3962,True,structured_bde,False,,10503
STS_2k_new/files/Q00873.01-0000249751.XLSX,Q00873.01-0000249751.XLSX,.xlsx,19682,ok,True,True,text,True,1,0,52,False,52,True,50-100,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,6633,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.04,False,True,True,,True,clear_yes,yes,4004,True,structured_bde,False,,10637
STS_2k_new/files/Q00873.01-0000508449.CSV,Q00873.01-0000508449.CSV,.csv,372902,ok,True,True,text,True,0,0,531,False,531,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9082,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.058,False,True,True,,True,clear_yes,yes,10318,True,structured_bde,False,,19400
STS_2k_new/files/Q00873.01-0000383826.CSV,Q00873.01-0000383826.CSV,.csv,134574,ok,True,True,text,True,0,0,1135,False,1135,True,100+,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,6574,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,6.831,False,True,True,,True,clear_yes,yes,4003,True,structured_bde,False,,10577
STS_2k_new/files/Q00873.01-0000616418.XLSX,Q00873.01-0000616418.XLSX,.xlsx,70825,ok,True,True,text,True,3,0,623,False,623,True,100+,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,7384,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,6.236,False,True,True,,True,likely_yes,yes,4396,True,structured_bde,False,,11780
STS_2k_new/files/Q00873.01-0000503209.CSV,Q00873.01-0000503209.CSV,.csv,100465,ok,True,True,text,True,0,0,140,False,140,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9213,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,62.538,False,True,True,,True,clear_yes,yes,10512,True,structured_bde,False,,19725
STS_2k_new/files/Q00873.01-0000427620.CSV,Q00873.01-0000427620.CSV,.csv,284651,ok,True,True,text,True,0,0,351,False,351,True,100+,Name | Address | Email | Phone | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,True,yes,18609,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.197,False,True,True,,True,clear_yes,yes,10030,True,structured_bde,False,,28639
STS_2k_new/files/Q00873.01-0000532217.CSV,Q00873.01-0000532217.CSV,.csv,112026,ok,True,True,text,True,0,0,139,False,139,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8646,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.693,False,True,True,,True,clear_yes,yes,9893,True,structured_bde,False,,18539
STS_2k_new\files\Q00873.01-0000255174.XLS,Q00873.01-0000255174.XLS,.xls,31701,ok,True,True,text,True,1,0,373,False,373,True,100+,Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,4772,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,3.309,False,True,True,,True,clear_yes,yes,2965,True,structured_bde,False,,7737
STS_2k_new\files\Q00873.01-0000194055.XLS,Q00873.01-0000194055.XLS,.xls,32138,ok,True,True,text,True,1,0,180,False,180,True,100+,SSN | Money/Amount,True,Government-Issued Identification | Financial Account Information,True,,clear_responsive,False,,3077,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.299,False,True,True,,True,clear_yes,yes,4283,True,structured_bde,False,,7360
STS_2k_new/files/Q00873.01-0000603243.XLSX,Q00873.01-0000603243.XLSX,.xlsx,34636,ok,True,True,text,True,3,0,210,False,51,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,14228,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.797,False,True,True,,True,clear_yes,yes,7788,True,structured_bde,False,,22016
STS_2k_new/files/Q00873.01-0000515447.CSV,Q00873.01-0000515447.CSV,.csv,108098,ok,True,True,text,True,0,0,114,False,114,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8690,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.822,False,True,True,,True,clear_yes,yes,9937,True,structured_bde,False,,18627
STS_2k_new/files/Q00873.01-0000570511.CSV,Q00873.01-0000570511.CSV,.csv,27651,ok,True,True,text,True,0,0,34,False,34,False,20-50,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,False,,clear_responsive,False,,8367,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.879,False,False,True,,True,clear_yes,yes,9540,False,standard,False,,17907
STS_2k_new/files/Q00873.01-0000335643.CSV,Q00873.01-0000335643.CSV,.csv,616251,ok,True,True,text,True,0,0,888,False,888,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9090,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,63.751,False,True,True,,True,clear_yes,yes,10302,True,structured_bde,False,,19392
STS_2k_new/files/Q00873.01-0000365174.CSV,Q00873.01-0000365174.CSV,.csv,522569,ok,True,True,text,True,0,0,768,False,768,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9402,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.831,False,True,True,,True,clear_yes,yes,10630,True,structured_bde,False,,20032
STS_2k_new/files/Q00873.01-0000521990.csv,Q00873.01-0000521990.csv,.csv,187114,ok,True,True,text,True,0,0,265,False,265,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9068,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,64.138,False,True,True,,True,clear_yes,yes,10344,True,structured_bde,False,,19412
STS_2k_new/files/Q00873.01-0000346756.CSV,Q00873.01-0000346756.CSV,.csv,261327,ok,True,True,text,True,0,0,379,False,379,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9446,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.009,False,True,True,,True,clear_yes,yes,10649,True,structured_bde,False,,20095
STS_2k_new/files/Q00873.01-0000402663.csv,Q00873.01-0000402663.csv,.csv,51471,ok,True,True,text,True,0,0,67,False,67,True,50-100,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8982,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.153,False,True,True,,True,clear_yes,yes,10212,True,structured_bde,False,,19194
