rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000867430.PDF,Q00897.01-0000867430.PDF,.pdf,56368,ok,True,False,text,False,4,0,2,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,10457,standard,,False,False,0,0,0,0,0,0,3.689,False,False,True,,True,clear_yes,yes,10503,False,standard,False,,20960
CNG_Data2k_variance/files/Q00897.01-0000590460.MSG,Q00897.01-0000590460.MSG,.msg,555520,ok,True,False,text,False,0,1,1,False,0,False,0-10,Name | Email | Phone | Credentials,True,Contact Information | Access Credentials,False,,ambiguous,True,yes,3837,standard,,False,False,0,0,0,0,0,0,3.041,False,False,True,,True,likely_yes,yes,3887,False,standard,False,,7724
CNG_Data2k_variance/files/Q00897.01-0000891201.PDF,Q00897.01-0000891201.PDF,.pdf,12195,ok,True,False,text,False,1,0,5,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,4439,standard,,False,False,0,0,0,0,0,0,11.849,False,False,True,,True,clear_yes,yes,4487,False,standard,False,,8926
CNG_Data2k_variance/files/Q00897.01-0000618629.MSG,Q00897.01-0000618629.MSG,.msg,106496,ok,True,False,text,False,0,1,2,False,0,False,0-10,Name | Address | Email | Phone | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,no,3880,likely_non_responsive,,False,False,0,0,0,0,0,0,1.841,True,False,False,stage1_nr,False,,,0,False,,False,,3880
CNG_Data2k_variance/files/Q00897.01-0000295012.PDF,Q00897.01-0000295012.PDF,.pdf,3520034,ok,True,True,text,True,15,0,14,False,0,False,10-20,Phone | Tax ID | Bank/Account Number | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,17257,standard,bde_llm_count,True,True,15,0,0,0,0,1,12.841,False,False,True,,True,clear_no,no,9111,False,likely_non_responsive,True,,26368
CNG_Data2k_variance/files/Q00897.01-0000730158.MSG,Q00897.01-0000730158.MSG,.msg,159232,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,no,4202,likely_non_responsive,,False,False,0,0,0,0,0,0,1.406,True,False,False,stage1_nr,False,,,0,False,,False,,4202
CNG_Data2k_variance/files/Q00897.01-0000656588.MSG,Q00897.01-0000656588.MSG,.msg,119808,ok,True,False,text,False,0,0,5,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4092,standard,,False,False,0,0,0,0,0,0,3.247,False,False,True,,True,likely_no,no,4167,False,likely_non_responsive,True,,8259
CNG_Data2k_variance/files/Q00897.01-0000342957.PDF,Q00897.01-0000342957.PDF,.pdf,8003208,ok,True,True,text,True,13,0,20,False,1,False,10-20,Name | Address | Phone | Date of Birth | Money/Amount | Health | Demographic,True,Contact Information | Birth Information | Financial Account Information | Health-Related Information | Demographic Information,False,,ambiguous,True,yes,16339,standard,bde_llm_count,True,True,13,0,0,0,0,1,15.662,False,False,True,,True,clear_yes,yes,8612,False,standard,False,,24951
CNG_Data2k_variance/files/Q00897.01-0000532059.0001.PDF,Q00897.01-0000532059.0001.PDF,.pdf,22641,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.028,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000134439.PDF,Q00897.01-0000134439.PDF,.pdf,857823,ok,True,True,text,True,5,0,18,False,1,False,10-20,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,9745,standard,bde_llm_count,True,True,5,0,0,0,0,1,11.951,False,False,True,,True,likely_no,no,5334,False,likely_non_responsive,True,,15079
CNG_Data2k_variance/files/Q00897.01-0000884337.MSG,Q00897.01-0000884337.MSG,.msg,184832,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,yes,5966,standard,,False,False,0,0,0,0,0,0,3.238,False,False,True,,True,likely_no,no,6047,False,likely_non_responsive,True,,12013
CNG_Data2k_variance/files/Q00897.01-0000890817.PDF,Q00897.01-0000890817.PDF,.pdf,11716,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.135,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000696598.0001.PDF,Q00897.01-0000696598.0001.PDF,.pdf,112370,ok,True,True,text,True,2,0,6,False,2,False,0-10,Name | Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,11138,standard,bde_llm_count,True,True,2,0,0,0,0,1,11.998,False,False,True,,True,likely_no,no,6050,False,likely_non_responsive,True,,17188
CNG_Data2k_variance/files/Q00897.01-0000526595.0001.PDF,Q00897.01-0000526595.0001.PDF,.pdf,22599,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.037,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000430058.MSG,Q00897.01-0000430058.MSG,.msg,127488,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email,True,Contact Information,False,,ambiguous,True,yes,3901,standard,,False,False,0,0,0,0,0,0,2.193,False,False,True,,True,likely_no,no,3940,False,likely_non_responsive,True,,7841
CNG_Data2k_variance/files/Q00897.01-0000903153.PDF,Q00897.01-0000903153.PDF,.pdf,20435,ok,True,False,text,False,3,0,1,False,0,False,0-10,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5833,likely_non_responsive,,False,False,0,0,0,0,0,0,1.203,True,False,False,stage1_nr,False,,,0,False,,False,,5833
CNG_Data2k_variance/files/Q00897.01-0000258724.0001.PDF,Q00897.01-0000258724.0001.PDF,.pdf,287183,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4325,standard,"img_ocr:p2(1/1,+293chars)",False,False,0,1,1,1,0,1,7.201,False,False,True,,True,likely_no,no,4382,False,likely_non_responsive,True,,8707
CNG_Data2k_variance/files/Q00897.01-0000834018.0001.PDF,Q00897.01-0000834018.0001.PDF,.pdf,714987,ok,True,True,text,True,9,0,2,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,16184,likely_non_responsive,bde_llm_count,True,True,9,0,0,0,0,1,10.861,True,False,False,stage1_nr,False,,,0,False,,False,,16184
CNG_Data2k_variance\files\Q00897.01-0000852152.XLS,Q00897.01-0000852152.XLS,.xls,22157,ok,True,True,text,True,1,0,66,False,0,False,50-100,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7287,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.65,True,False,False,stage1_nr,False,,,0,False,,False,,7287
CNG_Data2k_variance/files/Q00897.01-0000856823.PDF,Q00897.01-0000856823.PDF,.pdf,395445,ok,True,False,text,False,11,0,4,False,0,False,0-10,Name | Address | Phone | SSN | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,clear_responsive,False,,0,standard,,True,True,11,0,0,0,0,1,8.072,False,False,True,,True,clear_yes,yes,7005,False,standard,False,,7005
CNG_Data2k_variance/files/Q00897.01-0000840702.0002.PDF,Q00897.01-0000840702.0002.PDF,.pdf,102423,ok,True,True,text,True,5,0,9,False,4,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,11087,standard,bde_llm_count,True,True,5,0,0,0,0,1,13.245,False,False,True,,True,likely_no,no,5993,False,likely_non_responsive,True,,17080
CNG_Data2k_variance/files/Q00897.01-0000577128.0001.PDF,Q00897.01-0000577128.0001.PDF,.pdf,20972,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.023,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000827765.0001.PDF,Q00897.01-0000827765.0001.PDF,.pdf,147584,ok,True,False,text,False,7,0,1,False,0,False,0-10,Card/Transaction | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8325,likely_non_responsive,,False,False,0,0,0,0,0,0,1.636,True,False,False,stage1_nr,False,,,0,False,,False,,8325
CNG_Data2k_variance/files/Q00897.01-0000397159.0001.PDF,Q00897.01-0000397159.0001.PDF,.pdf,176252,ok,True,False,text,False,1,0,1,False,0,False,0-10,Card Expiry/CVV | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,4565,likely_non_responsive,,False,False,0,0,0,0,0,0,1.235,True,False,False,stage1_nr,False,,,0,False,,False,,4565
CNG_Data2k_variance/files/Q00897.01-0000487186.0001.PDF,Q00897.01-0000487186.0001.PDF,.pdf,140499,ok,True,False,text,False,2,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.294,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000868705.TXT,Q00897.01-0000868705.TXT,.txt,9902,ok,True,False,text,False,0,0,16,False,16,False,10-20,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,16676,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.746,False,False,True,,True,likely_no,no,8757,False,likely_non_responsive,True,,25433
CNG_Data2k_variance/files/Q00897.01-0000248831.PDF,Q00897.01-0000248831.PDF,.pdf,166726,ok,True,True,text,True,3,0,26,False,0,False,20-50,Name | Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8853,likely_non_responsive,bde_llm_count,True,True,3,0,0,0,0,1,8.714,True,False,False,stage1_nr,False,,,0,False,,False,,8853
CNG_Data2k_variance/files/Q00897.01-0000774213.MSG,Q00897.01-0000774213.MSG,.msg,39936,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone | Work-Related,True,Contact Information | Work-Related Information,False,,ambiguous,True,yes,4799,standard,,False,False,0,0,0,0,0,0,4.912,False,False,True,,True,likely_yes,yes,4851,False,standard,False,,9650
CNG_Data2k_variance/files/Q00897.01-0000800990.0002.PDF,Q00897.01-0000800990.0002.PDF,.pdf,100261,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Money/Amount | Student ID,True,Financial Account Information | Student-Related Information,False,,ambiguous,True,yes,5693,standard,,False,False,0,0,0,0,0,0,3.495,False,False,True,,True,clear_yes,yes,5751,False,standard,False,,11444
CNG_Data2k_variance/files/Q00897.01-0000728329.MSG,Q00897.01-0000728329.MSG,.msg,119296,ok,True,False,text,False,0,2,6,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5378,standard,,False,False,0,0,0,0,0,0,3.009,False,False,True,,True,likely_yes,yes,5431,False,standard,False,,10809
CNG_Data2k_variance/files/Q00897.01-0000893089.PDF,Q00897.01-0000893089.PDF,.pdf,11947,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.047,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000757573.MSG,Q00897.01-0000757573.MSG,.msg,77312,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Email | Phone | Work-Related,True,Contact Information | Work-Related Information,False,,ambiguous,True,yes,5051,standard,,False,False,0,0,0,0,0,0,63.131,False,False,True,,True,clear_yes,yes,5177,False,standard,False,,10228
CNG_Data2k_variance/files/Q00897.01-0000204377.PDF,Q00897.01-0000204377.PDF,.pdf,146707,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.044,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000807573.0001.PDF,Q00897.01-0000807573.0001.PDF,.pdf,521589,ok,True,False,text,False,2,0,2,False,0,False,0-10,Name | Address | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,no,5983,likely_non_responsive,,True,True,2,0,0,0,0,1,6.565,True,False,False,stage1_nr,False,,,0,False,,False,,5983
CNG_Data2k_variance/files/Q00897.01-0000536832.0001.PDF,Q00897.01-0000536832.0001.PDF,.pdf,22673,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.026,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000294917.XLSX,Q00897.01-0000294917.XLSX,.xlsx,10961,ok,True,True,text,True,1,0,4,False,4,False,0-10,Name | Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,7108,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.154,False,False,True,,True,clear_yes,yes,4006,False,standard,False,,11114
CNG_Data2k_variance/files/Q00897.01-0000914108.PDF,Q00897.01-0000914108.PDF,.pdf,9351,ok,True,False,text,False,5,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,6803,standard,,False,False,0,0,0,0,0,0,2.748,False,False,True,,True,likely_no,no,6877,False,likely_non_responsive,True,,13680
CNG_Data2k_variance/files/Q00897.01-0000362315.MSG,Q00897.01-0000362315.MSG,.msg,153088,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4275,standard,,False,False,0,0,0,0,0,0,4.053,False,False,True,,True,clear_no,no,4354,False,likely_non_responsive,True,,8629
CNG_Data2k_variance/files/Q00897.01-0000830020.0002.XLSX,Q00897.01-0000830020.0002.XLSX,.xlsx,44847,ok,True,True,text,True,3,0,197,False,187,True,100+,Name,False,,True,,ambiguous,True,yes,7703,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.441,False,True,True,,True,likely_no,no,4379,True,likely_non_responsive,True,,12082
CNG_Data2k_variance/files/Q00897.01-0000291580.PDF,Q00897.01-0000291580.PDF,.pdf,612807,ok,True,False,text,False,4,0,55,False,55,True,50-100,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,yes,14067,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,10.611,False,True,True,,True,clear_yes,yes,7679,True,bde,False,,21746
CNG_Data2k_variance/files/Q00897.01-0000410373.0001.XLSX,Q00897.01-0000410373.0001.XLSX,.xlsx,10338239,error,False,False,,False,0,0,0,False,0,False,,,False,,False,,,False,,0,review_error,ValueError,False,False,0,0,0,0,0,0,0.191,False,False,False,extract_error,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000666463.0001.PDF,Q00897.01-0000666463.0001.PDF,.pdf,1447628,ok,True,False,text,False,31,0,2,False,0,False,0-10,Address | Phone | Card/Transaction | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,8822,likely_non_responsive,"img_ocr:p1,p6(2/2,+27chars)",False,False,0,2,2,2,0,2,11.464,True,False,False,stage1_nr,False,,,0,False,,False,,8822
CNG_Data2k_variance/files/Q00897.01-0000906275.PDF,Q00897.01-0000906275.PDF,.pdf,21849,ok,True,False,text,False,5,0,1,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,no,6229,likely_non_responsive,,False,False,0,0,0,0,0,0,1.181,True,False,False,stage1_nr,False,,,0,False,,False,,6229
CNG_Data2k_variance/files/Q00897.01-0000769784.0001.PDF,Q00897.01-0000769784.0001.PDF,.pdf,234637,ok,True,True,text,True,15,0,194,False,6,False,100+,Name | Address | Phone | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,yes,17468,standard,bde_llm_count,True,True,15,0,0,0,0,1,16.507,False,False,True,,True,clear_no,no,9180,True,likely_non_responsive,True,,26648
CNG_Data2k_variance/files/Q00897.01-0000275614.PDF,Q00897.01-0000275614.PDF,.pdf,1098170,ok,True,False,text,False,36,0,5,False,0,False,0-10,Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,9641,likely_non_responsive,,False,False,0,0,0,0,0,0,4.177,True,False,False,stage1_nr,False,,,0,False,,False,,9641
CNG_Data2k_variance/files/Q00897.01-0000617708.MSG,Q00897.01-0000617708.MSG,.msg,178176,ok,True,False,text,False,0,0,8,False,8,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,19749,standard,bde_llm_count,False,False,0,0,0,0,0,0,7.662,False,False,True,,True,likely_yes,yes,10368,False,standard,False,,30117
CNG_Data2k_variance/files/Q00897.01-0000294799.PDF,Q00897.01-0000294799.PDF,.pdf,818825,ok,True,True,text,True,6,0,134,False,1,False,100+,Name | Address | Phone | Account Balance | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,11456,standard,bde_llm_count,True,True,6,0,0,0,0,1,10.617,False,False,True,,True,likely_yes,yes,6182,True,structured_bde,False,,17638
CNG_Data2k_variance/files/Q00897.01-0000865162.PDF,Q00897.01-0000865162.PDF,.pdf,103532,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4097,standard,,False,False,0,0,0,0,0,0,2.376,False,False,True,,True,clear_yes,yes,4146,False,standard,False,,8243
CNG_Data2k_variance/files/Q00897.01-0000626463.MSG,Q00897.01-0000626463.MSG,.msg,58880,ok,True,False,text,False,0,1,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,5090,standard,,False,False,0,0,0,0,0,0,3.97,False,False,True,,True,likely_no,no,5093,False,likely_non_responsive,True,,10183
